date_time,co_sensor,month,week,day,day_of_week,hour,is_weekend,co_sensor_lag_1,rh_lag_1,co_sensor_lag_24,rh_lag_24,co_sensor_window,rh_window,month_sin,month_cos,hour_sin,hour_cos
2004-12-30 09:00:00,943.0,12,53,30,3,9,0,975.0,43.6,904.0,64.7,849.6666666666666,43.93333333333334,-2.4492935982947064e-16,1.0,0.631087944326053,-0.7757112907044197
2004-12-30 10:00:00,886.0,12,53,30,3,10,0,943.0,42.0,919.0,61.3,908.6666666666666,43.0,-2.4492935982947064e-16,1.0,0.3984010898462418,-0.9172113015054528
2004-12-30 11:00:00,861.0,12,53,30,3,11,0,886.0,35.1,929.0,59.9,934.6666666666666,40.23333333333333,-2.4492935982947064e-16,1.0,0.13616664909624665,-0.9906859460363308
2004-12-30 12:00:00,881.0,12,53,30,3,12,0,861.0,34.4,938.0,55.3,896.6666666666666,37.166666666666664,-2.4492935982947064e-16,1.0,-0.1361666490962464,-0.9906859460363308
2004-12-30 13:00:00,855.0,12,53,30,3,13,0,881.0,31.7,971.0,49.3,876.0,33.733333333333334,-2.4492935982947064e-16,1.0,-0.3984010898462412,-0.9172113015054532
2004-12-30 14:00:00,855.0,12,53,30,3,14,0,855.0,30.3,914.0,46.8,865.6666666666666,32.13333333333333,-2.4492935982947064e-16,1.0,-0.6310879443260528,-0.7757112907044198
2004-12-30 15:00:00,844.0,12,53,30,3,15,0,855.0,32.8,892.0,44.0,863.6666666666666,31.599999999999998,-2.4492935982947064e-16,1.0,-0.816969893010442,-0.5766803221148672
2004-12-30 16:00:00,900.0,12,53,30,3,16,0,844.0,31.1,913.0,44.3,851.3333333333334,31.399999999999995,-2.4492935982947064e-16,1.0,-0.9422609221188204,-0.3348796121709864
2004-12-30 17:00:00,883.0,12,53,30,3,17,0,900.0,29.7,928.0,45.4,866.3333333333334,31.2,-2.4492935982947064e-16,1.0,-0.9976687691905392,-0.06824241336467135
2004-12-30 18:00:00,994.0,12,53,30,3,18,0,883.0,36.4,1035.0,44.1,875.6666666666666,32.4,-2.4492935982947064e-16,1.0,-0.979084087682323,0.2034560130526333
2004-12-30 19:00:00,927.0,12,53,30,3,19,0,994.0,40.8,1033.0,45.1,925.6666666666666,35.63333333333333,-2.4492935982947064e-16,1.0,-0.8878852184023756,0.4600650377311516
2004-12-30 20:00:00,1078.0,12,53,30,3,20,0,927.0,45.1,990.0,47.3,934.6666666666666,40.76666666666667,-2.4492935982947064e-16,1.0,-0.7308359642781246,0.6825531432186536
2004-12-30 21:00:00,952.0,12,53,30,3,21,0,1078.0,41.7,934.0,47.7,999.6666666666666,42.53333333333333,-2.4492935982947064e-16,1.0,-0.5195839500354336,0.8544194045464886
2004-12-30 22:00:00,882.0,12,53,30,3,22,0,952.0,44.3,881.0,46.9,985.6666666666666,43.699999999999996,-2.4492935982947064e-16,1.0,-0.2697967711570244,0.9629172873477992
2004-12-30 23:00:00,924.0,12,53,30,3,23,0,882.0,47.6,855.0,45.4,970.6666666666666,44.53333333333334,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0
2004-12-31 00:00:00,987.0,12,53,31,4,0,0,924.0,47.2,832.0,46.0,919.3333333333334,46.36666666666667,-2.4492935982947064e-16,1.0,0.0,1.0
2004-12-31 01:00:00,930.0,12,53,31,4,1,0,987.0,50.2,848.0,45.2,931.0,48.333333333333336,-2.4492935982947064e-16,1.0,0.2697967711570243,0.9629172873477992
2004-12-31 02:00:00,861.0,12,53,31,4,2,0,930.0,50.3,806.0,45.4,947.0,49.23333333333333,-2.4492935982947064e-16,1.0,0.5195839500354336,0.8544194045464886
2004-12-31 03:00:00,783.0,12,53,31,4,3,0,861.0,50.7,796.0,44.0,926.0,50.4,-2.4492935982947064e-16,1.0,0.730835964278124,0.6825531432186541
2004-12-31 04:00:00,744.0,12,53,31,4,4,0,783.0,46.4,777.0,45.2,858.0,49.13333333333333,-2.4492935982947064e-16,1.0,0.8878852184023752,0.4600650377311522
2004-12-31 05:00:00,753.0,12,53,31,4,5,0,744.0,45.7,785.0,45.6,796.0,47.6,-2.4492935982947064e-16,1.0,0.9790840876823228,0.20345601305263397
2004-12-31 06:00:00,787.0,12,53,31,4,6,0,753.0,49.3,766.0,44.8,760.0,47.13333333333333,-2.4492935982947064e-16,1.0,0.9976687691905392,-0.06824241336467088
2004-12-31 07:00:00,820.0,12,53,31,4,7,0,787.0,48.1,808.0,43.4,761.3333333333334,47.699999999999996,-2.4492935982947064e-16,1.0,0.9422609221188205,-0.33487961217098616
2004-12-31 08:00:00,840.0,12,53,31,4,8,0,820.0,47.8,975.0,43.6,786.6666666666666,48.4,-2.4492935982947064e-16,1.0,0.8169698930104421,-0.5766803221148671
2004-12-31 09:00:00,897.0,12,53,31,4,9,0,840.0,46.7,943.0,42.0,815.6666666666666,47.53333333333333,-2.4492935982947064e-16,1.0,0.631087944326053,-0.7757112907044197
2004-12-31 10:00:00,989.0,12,53,31,4,10,0,897.0,44.1,886.0,35.1,852.3333333333334,46.199999999999996,-2.4492935982947064e-16,1.0,0.3984010898462418,-0.9172113015054528
2004-12-31 11:00:00,909.0,12,53,31,4,11,0,989.0,42.5,861.0,34.4,908.6666666666666,44.43333333333334,-2.4492935982947064e-16,1.0,0.13616664909624665,-0.9906859460363308
2004-12-31 12:00:00,865.0,12,53,31,4,12,0,909.0,36.3,881.0,31.7,931.6666666666666,40.96666666666667,-2.4492935982947064e-16,1.0,-0.1361666490962464,-0.9906859460363308
2004-12-31 13:00:00,924.0,12,53,31,4,13,0,865.0,30.6,855.0,30.3,921.0,36.46666666666667,-2.4492935982947064e-16,1.0,-0.3984010898462412,-0.9172113015054532
2004-12-31 14:00:00,912.0,12,53,31,4,14,0,924.0,29.7,855.0,32.8,899.3333333333334,32.2,-2.4492935982947064e-16,1.0,-0.6310879443260528,-0.7757112907044198
2004-12-31 15:00:00,872.0,12,53,31,4,15,0,912.0,31.1,844.0,31.1,900.3333333333334,30.46666666666667,-2.4492935982947064e-16,1.0,-0.816969893010442,-0.5766803221148672
2004-12-31 16:00:00,917.0,12,53,31,4,16,0,872.0,28.4,900.0,29.7,902.6666666666666,29.733333333333334,-2.4492935982947064e-16,1.0,-0.9422609221188204,-0.3348796121709864
2004-12-31 17:00:00,962.0,12,53,31,4,17,0,917.0,27.5,883.0,36.4,900.3333333333334,29.0,-2.4492935982947064e-16,1.0,-0.9976687691905392,-0.06824241336467135
2004-12-31 18:00:00,932.0,12,53,31,4,18,0,962.0,30.8,994.0,40.8,917.0,28.900000000000002,-2.4492935982947064e-16,1.0,-0.979084087682323,0.2034560130526333
2004-12-31 19:00:00,930.0,12,53,31,4,19,0,932.0,34.0,927.0,45.1,937.0,30.766666666666666,-2.4492935982947064e-16,1.0,-0.8878852184023756,0.4600650377311516
2004-12-31 20:00:00,962.0,12,53,31,4,20,0,930.0,33.6,1078.0,41.7,941.3333333333334,32.800000000000004,-2.4492935982947064e-16,1.0,-0.7308359642781246,0.6825531432186536
2004-12-31 21:00:00,974.0,12,53,31,4,21,0,962.0,32.3,952.0,44.3,941.3333333333334,33.300000000000004,-2.4492935982947064e-16,1.0,-0.5195839500354336,0.8544194045464886
2004-12-31 22:00:00,1055.0,12,53,31,4,22,0,974.0,32.5,882.0,47.6,955.3333333333334,32.800000000000004,-2.4492935982947064e-16,1.0,-0.2697967711570244,0.9629172873477992
2004-12-31 23:00:00,1003.0,12,53,31,4,23,0,1055.0,37.2,924.0,47.2,997.0,34.0,-2.4492935982947064e-16,1.0,-2.4492935982947064e-16,1.0
2005-01-01 00:00:00,1046.0,1,53,1,5,0,1,1003.0,38.4,987.0,50.2,1010.6666666666666,36.03333333333333,0.49999999999999994,0.8660254037844387,0.0,1.0
2005-01-01 01:00:00,1275.0,1,53,1,5,1,1,1046.0,40.1,930.0,50.3,1034.6666666666667,38.56666666666666,0.49999999999999994,0.8660254037844387,0.2697967711570243,0.9629172873477992
2005-01-01 02:00:00,1173.0,1,53,1,5,2,1,1275.0,50.7,861.0,50.7,1108.0,43.06666666666667,0.49999999999999994,0.8660254037844387,0.5195839500354336,0.8544194045464886
2005-01-01 03:00:00,1163.0,1,53,1,5,3,1,1173.0,50.0,783.0,46.4,1164.6666666666667,46.93333333333334,0.49999999999999994,0.8660254037844387,0.730835964278124,0.6825531432186541
2005-01-01 04:00:00,1054.0,1,53,1,5,4,1,1163.0,53.9,744.0,45.7,1203.6666666666667,51.53333333333334,0.49999999999999994,0.8660254037844387,0.8878852184023752,0.4600650377311522
2005-01-01 05:00:00,1004.0,1,53,1,5,5,1,1054.0,55.3,753.0,49.3,1130.0,53.06666666666666,0.49999999999999994,0.8660254037844387,0.9790840876823228,0.20345601305263397
2005-01-01 06:00:00,1001.0,1,53,1,5,6,1,1004.0,57.1,787.0,48.1,1073.6666666666667,55.43333333333333,0.49999999999999994,0.8660254037844387,0.9976687691905392,-0.06824241336467088
2005-01-01 07:00:00,974.0,1,53,1,5,7,1,1001.0,58.3,820.0,47.8,1019.6666666666666,56.9,0.49999999999999994,0.8660254037844387,0.9422609221188205,-0.33487961217098616
2005-01-01 08:00:00,915.0,1,53,1,5,8,1,974.0,60.7,840.0,46.7,993.0,58.699999999999996,0.49999999999999994,0.8660254037844387,0.8169698930104421,-0.5766803221148671
2005-01-01 09:00:00,939.0,1,53,1,5,9,1,915.0,63.2,897.0,44.1,963.3333333333334,60.73333333333334,0.49999999999999994,0.8660254037844387,0.631087944326053,-0.7757112907044197
2005-01-01 10:00:00,973.0,1,53,1,5,10,1,939.0,59.0,989.0,42.5,942.6666666666666,60.96666666666667,0.49999999999999994,0.8660254037844387,0.3984010898462418,-0.9172113015054528
2005-01-01 11:00:00,1011.0,1,53,1,5,11,1,973.0,57.2,909.0,36.3,942.3333333333334,59.800000000000004,0.49999999999999994,0.8660254037844387,0.13616664909624665,-0.9906859460363308
2005-01-01 12:00:00,1097.0,1,53,1,5,12,1,1011.0,48.6,865.0,30.6,974.3333333333334,54.93333333333334,0.49999999999999994,0.8660254037844387,-0.1361666490962464,-0.9906859460363308
2005-01-01 13:00:00,1149.0,1,53,1,5,13,1,1097.0,43.6,924.0,29.7,1027.0,49.800000000000004,0.49999999999999994,0.8660254037844387,-0.3984010898462412,-0.9172113015054532
2005-01-01 14:00:00,1117.0,1,53,1,5,14,1,1149.0,41.2,912.0,31.1,1085.6666666666667,44.46666666666667,0.49999999999999994,0.8660254037844387,-0.6310879443260528,-0.7757112907044198
2005-01-01 15:00:00,1085.0,1,53,1,5,15,1,1117.0,35.9,872.0,28.4,1121.0,40.233333333333334,0.49999999999999994,0.8660254037844387,-0.816969893010442,-0.5766803221148672
2005-01-01 16:00:00,1102.0,1,53,1,5,16,1,1085.0,32.3,917.0,27.5,1117.0,36.46666666666666,0.49999999999999994,0.8660254037844387,-0.9422609221188204,-0.3348796121709864
2005-01-01 17:00:00,1281.0,1,53,1,5,17,1,1102.0,32.6,962.0,30.8,1101.3333333333333,33.599999999999994,0.49999999999999994,0.8660254037844387,-0.9976687691905392,-0.06824241336467135
2005-01-01 18:00:00,1472.0,1,53,1,5,18,1,1281.0,39.7,932.0,34.0,1156.0,34.86666666666667,0.49999999999999994,0.8660254037844387,-0.979084087682323,0.2034560130526333
2005-01-01 19:00:00,1328.0,1,53,1,5,19,1,1472.0,51.8,930.0,33.6,1285.0,41.36666666666667,0.49999999999999994,0.8660254037844387,-0.8878852184023756,0.4600650377311516
2005-01-01 20:00:00,1198.0,1,53,1,5,20,1,1328.0,54.1,962.0,32.3,1360.3333333333333,48.53333333333334,0.49999999999999994,0.8660254037844387,-0.7308359642781246,0.6825531432186536
2005-01-01 21:00:00,1176.0,1,53,1,5,21,1,1198.0,54.6,974.0,32.5,1332.6666666666667,53.5,0.49999999999999994,0.8660254037844387,-0.5195839500354336,0.8544194045464886
2005-01-01 22:00:00,1118.0,1,53,1,5,22,1,1176.0,59.6,1055.0,37.2,1234.0,56.1,0.49999999999999994,0.8660254037844387,-0.2697967711570244,0.9629172873477992
2005-01-01 23:00:00,1091.0,1,53,1,5,23,1,1118.0,59.9,1003.0,38.4,1164.0,58.03333333333333,0.49999999999999994,0.8660254037844387,-2.4492935982947064e-16,1.0
2005-01-02 00:00:00,1078.0,1,53,2,6,0,1,1091.0,59.7,1046.0,40.1,1128.3333333333333,59.73333333333334,0.49999999999999994,0.8660254037844387,0.0,1.0
2005-01-02 01:00:00,1043.0,1,53,2,6,1,1,1078.0,62.9,1275.0,50.7,1095.6666666666667,60.833333333333336,0.49999999999999994,0.8660254037844387,0.2697967711570243,0.9629172873477992
2005-01-02 02:00:00,992.0,1,53,2,6,2,1,1043.0,63.5,1173.0,50.0,1070.6666666666667,62.03333333333333,0.49999999999999994,0.8660254037844387,0.5195839500354336,0.8544194045464886
2005-01-02 03:00:00,1004.0,1,53,2,6,3,1,992.0,63.6,1163.0,53.9,1037.6666666666667,63.333333333333336,0.49999999999999994,0.8660254037844387,0.730835964278124,0.6825531432186541
2005-01-02 04:00:00,947.0,1,53,2,6,4,1,1004.0,70.0,1054.0,55.3,1013.0,65.7,0.49999999999999994,0.8660254037844387,0.8878852184023752,0.4600650377311522
2005-01-02 05:00:00,923.0,1,53,2,6,5,1,947.0,68.3,1004.0,57.1,981.0,67.3,0.49999999999999994,0.8660254037844387,0.9790840876823228,0.20345601305263397
2005-01-02 06:00:00,911.0,1,53,2,6,6,1,923.0,69.2,1001.0,58.3,958.0,69.16666666666667,0.49999999999999994,0.8660254037844387,0.9976687691905392,-0.06824241336467088
2005-01-02 07:00:00,924.0,1,53,2,6,7,1,911.0,71.9,974.0,60.7,927.0,69.8,0.49999999999999994,0.8660254037844387,0.9422609221188205,-0.33487961217098616
2005-01-02 08:00:00,954.0,1,53,2,6,8,1,924.0,68.7,915.0,63.2,919.3333333333334,69.93333333333334,0.49999999999999994,0.8660254037844387,0.8169698930104421,-0.5766803221148671
2005-01-02 09:00:00,960.0,1,53,2,6,9,1,954.0,73.1,939.0,59.0,929.6666666666666,71.23333333333333,0.49999999999999994,0.8660254037844387,0.631087944326053,-0.7757112907044197
2005-01-02 10:00:00,1016.0,1,53,2,6,10,1,960.0,68.2,973.0,57.2,946.0,70.0,0.49999999999999994,0.8660254037844387,0.3984010898462418,-0.9172113015054528
2005-01-02 11:00:00,1139.0,1,53,2,6,11,1,1016.0,65.8,1011.0,48.6,976.6666666666666,69.03333333333335,0.49999999999999994,0.8660254037844387,0.13616664909624665,-0.9906859460363308
2005-01-02 12:00:00,1130.0,1,53,2,6,12,1,1139.0,56.6,1097.0,43.6,1038.3333333333333,63.53333333333333,0.49999999999999994,0.8660254037844387,-0.1361666490962464,-0.9906859460363308
2005-01-02 13:00:00,1237.0,1,53,2,6,13,1,1130.0,51.2,1149.0,41.2,1095.0,57.86666666666667,0.49999999999999994,0.8660254037844387,-0.3984010898462412,-0.9172113015054532
2005-01-02 14:00:00,1159.0,1,53,2,6,14,1,1237.0,44.9,1117.0,35.9,1168.6666666666667,50.9,0.49999999999999994,0.8660254037844387,-0.6310879443260528,-0.7757112907044198
2005-01-02 15:00:00,1124.0,1,53,2,6,15,1,1159.0,41.7,1085.0,32.3,1175.3333333333333,45.93333333333334,0.49999999999999994,0.8660254037844387,-0.816969893010442,-0.5766803221148672
2005-01-02 16:00:00,1312.0,1,53,2,6,16,1,1124.0,41.3,1102.0,32.6,1173.3333333333333,42.63333333333333,0.49999999999999994,0.8660254037844387,-0.9422609221188204,-0.3348796121709864
2005-01-02 17:00:00,1246.0,1,53,2,6,17,1,1312.0,43.1,1281.0,39.7,1198.3333333333333,42.03333333333333,0.49999999999999994,0.8660254037844387,-0.9976687691905392,-0.06824241336467135
2005-01-02 18:00:00,1232.0,1,53,2,6,18,1,1246.0,53.3,1472.0,51.8,1227.3333333333333,45.9,0.49999999999999994,0.8660254037844387,-0.979084087682323,0.2034560130526333
2005-01-02 19:00:00,1286.0,1,53,2,6,19,1,1232.0,54.6,1328.0,54.1,1263.3333333333333,50.333333333333336,0.49999999999999994,0.8660254037844387,-0.8878852184023756,0.4600650377311516
2005-01-02 20:00:00,1347.0,1,53,2,6,20,1,1286.0,54.8,1198.0,54.6,1254.6666666666667,54.23333333333333,0.49999999999999994,0.8660254037844387,-0.7308359642781246,0.6825531432186536
2005-01-06 01:00:00,1064.0,1,1,6,3,1,0,1056.0,63.7,1135.0,69.5,1099.0,63.5,0.49999999999999994,0.8660254037844387,0.2697967711570243,0.9629172873477992
2005-01-06 02:00:00,1059.0,1,1,6,3,2,0,1064.0,64.6,1188.0,70.9,1059.6666666666667,63.53333333333333,0.49999999999999994,0.8660254037844387,0.5195839500354336,0.8544194045464886
2005-01-06 03:00:00,991.0,1,1,6,3,3,0,1059.0,63.8,1242.0,72.1,1059.6666666666667,64.03333333333335,0.49999999999999994,0.8660254037844387,0.730835964278124,0.6825531432186541
2005-01-06 04:00:00,950.0,1,1,6,3,4,0,991.0,62.7,1219.0,72.1,1038.0,63.699999999999996,0.49999999999999994,0.8660254037844387,0.8878852184023752,0.4600650377311522
2005-01-06 05:00:00,1005.0,1,1,6,3,5,0,950.0,64.6,1187.0,72.7,1000.0,63.699999999999996,0.49999999999999994,0.8660254037844387,0.9790840876823228,0.20345601305263397
2005-01-06 06:00:00,939.0,1,1,6,3,6,0,1005.0,69.5,1225.0,71.7,982.0,65.60000000000001,0.49999999999999994,0.8660254037844387,0.9976687691905392,-0.06824241336467088
2005-01-06 07:00:00,961.0,1,1,6,3,7,0,939.0,62.6,1333.0,70.6,964.6666666666666,65.56666666666668,0.49999999999999994,0.8660254037844387,0.9422609221188205,-0.33487961217098616
2005-01-06 08:00:00,1017.0,1,1,6,3,8,0,961.0,62.7,1489.0,69.0,968.3333333333334,64.93333333333334,0.49999999999999994,0.8660254037844387,0.8169698930104421,-0.5766803221148671
2005-01-06 09:00:00,1108.0,1,1,6,3,9,0,1017.0,66.6,1596.0,67.5,972.3333333333334,63.96666666666666,0.49999999999999994,0.8660254037844387,0.631087944326053,-0.7757112907044197
2005-01-06 10:00:00,1122.0,1,1,6,3,10,0,1108.0,70.2,1585.0,65.8,1028.6666666666667,66.5,0.49999999999999994,0.8660254037844387,0.3984010898462418,-0.9172113015054528
2005-01-06 11:00:00,1099.0,1,1,6,3,11,0,1122.0,61.0,1674.0,61.9,1082.3333333333333,65.93333333333332,0.49999999999999994,0.8660254037844387,0.13616664909624665,-0.9906859460363308
2005-01-06 12:00:00,1124.0,1,1,6,3,12,0,1099.0,52.2,1741.0,60.1,1109.6666666666667,61.133333333333326,0.49999999999999994,0.8660254037844387,-0.1361666490962464,-0.9906859460363308
2005-01-06 13:00:00,1186.0,1,1,6,3,13,0,1124.0,54.0,1680.0,62.4,1115.0,55.73333333333333,0.49999999999999994,0.8660254037844387,-0.3984010898462412,-0.9172113015054532
2005-01-06 14:00:00,1096.0,1,1,6,3,14,0,1186.0,51.5,1295.0,61.2,1136.3333333333333,52.56666666666666,0.49999999999999994,0.8660254037844387,-0.6310879443260528,-0.7757112907044198
2005-01-06 15:00:00,1120.0,1,1,6,3,15,0,1096.0,50.8,1288.0,59.6,1135.3333333333333,52.099999999999994,0.49999999999999994,0.8660254037844387,-0.816969893010442,-0.5766803221148672
2005-01-06 16:00:00,1185.0,1,1,6,3,16,0,1120.0,51.9,1281.0,60.0,1134.0,51.4,0.49999999999999994,0.8660254037844387,-0.9422609221188204,-0.3348796121709864
2005-01-06 17:00:00,1173.0,1,1,6,3,17,0,1185.0,53.0,1310.0,62.6,1133.6666666666667,51.9,0.49999999999999994,0.8660254037844387,-0.9976687691905392,-0.06824241336467135
2005-01-06 18:00:00,1221.0,1,1,6,3,18,0,1173.0,54.8,1276.0,64.0,1159.3333333333333,53.23333333333333,0.49999999999999994,0.8660254037844387,-0.979084087682323,0.2034560130526333
2005-01-06 19:00:00,1330.0,1,1,6,3,19,0,1221.0,57.5,1312.0,64.5,1193.0,55.099999999999994,0.49999999999999994,0.8660254037844387,-0.8878852184023756,0.4600650377311516
2005-01-06 20:00:00,1325.0,1,1,6,3,20,0,1330.0,60.1,1332.0,64.7,1241.3333333333333,57.46666666666666,0.49999999999999994,0.8660254037844387,-0.7308359642781246,0.6825531432186536
2005-01-06 21:00:00,1195.0,1,1,6,3,21,0,1325.0,63.0,1248.0,65.3,1292.0,60.199999999999996,0.49999999999999994,0.8660254037844387,-0.5195839500354336,0.8544194045464886
2005-01-06 22:00:00,1150.0,1,1,6,3,22,0,1195.0,65.4,1182.0,64.5,1283.3333333333333,62.833333333333336,0.49999999999999994,0.8660254037844387,-0.2697967711570244,0.9629172873477992
2005-01-06 23:00:00,1145.0,1,1,6,3,23,0,1150.0,67.5,1059.0,62.3,1223.3333333333333,65.3,0.49999999999999994,0.8660254037844387,-2.4492935982947064e-16,1.0
2005-01-07 00:00:00,1041.0,1,1,7,4,0,0,1145.0,72.0,1056.0,63.7,1163.3333333333333,68.3,0.49999999999999994,0.8660254037844387,0.0,1.0
2005-01-07 01:00:00,1032.0,1,1,7,4,1,0,1041.0,70.9,1064.0,64.6,1112.0,70.13333333333334,0.49999999999999994,0.8660254037844387,0.2697967711570243,0.9629172873477992
2005-01-07 02:00:00,1010.0,1,1,7,4,2,0,1032.0,70.7,1059.0,63.8,1072.6666666666667,71.19999999999999,0.49999999999999994,0.8660254037844387,0.5195839500354336,0.8544194045464886
2005-01-07 03:00:00,951.0,1,1,7,4,3,0,1010.0,75.0,991.0,62.7,1027.6666666666667,72.19999999999999,0.49999999999999994,0.8660254037844387,0.730835964278124,0.6825531432186541
2005-01-07 04:00:00,944.0,1,1,7,4,4,0,951.0,75.1,950.0,64.6,997.6666666666666,73.60000000000001,0.49999999999999994,0.8660254037844387,0.8878852184023752,0.4600650377311522
2005-01-07 05:00:00,862.0,1,1,7,4,5,0,944.0,77.3,1005.0,69.5,968.3333333333334,75.8,0.49999999999999994,0.8660254037844387,0.9790840876823228,0.20345601305263397
2005-01-07 06:00:00,909.0,1,1,7,4,6,0,862.0,74.4,939.0,62.6,919.0,75.6,0.49999999999999994,0.8660254037844387,0.9976687691905392,-0.06824241336467088
2005-01-07 07:00:00,965.0,1,1,7,4,7,0,909.0,75.0,961.0,62.7,905.0,75.56666666666666,0.49999999999999994,0.8660254037844387,0.9422609221188205,-0.33487961217098616
2005-01-07 08:00:00,1102.0,1,1,7,4,8,0,965.0,76.3,1017.0,66.6,912.0,75.23333333333333,0.49999999999999994,0.8660254037844387,0.8169698930104421,-0.5766803221148671
2005-01-07 09:00:00,1226.0,1,1,7,4,9,0,1102.0,78.5,1108.0,70.2,992.0,76.60000000000001,0.49999999999999994,0.8660254037844387,0.631087944326053,-0.7757112907044197
2005-01-07 10:00:00,1132.0,1,1,7,4,10,0,1226.0,77.4,1122.0,61.0,1097.6666666666667,77.39999999999999,0.49999999999999994,0.8660254037844387,0.3984010898462418,-0.9172113015054528
2005-01-07 11:00:00,1183.0,1,1,7,4,11,0,1132.0,73.8,1099.0,52.2,1153.3333333333333,76.56666666666666,0.49999999999999994,0.8660254037844387,0.13616664909624665,-0.9906859460363308
2005-01-07 12:00:00,1211.0,1,1,7,4,12,0,1183.0,61.5,1124.0,54.0,1180.3333333333333,70.89999999999999,0.49999999999999994,0.8660254037844387,-0.1361666490962464,-0.9906859460363308
2005-01-07 13:00:00,1253.0,1,1,7,4,13,0,1211.0,58.1,1186.0,51.5,1175.3333333333333,64.46666666666665,0.49999999999999994,0.8660254037844387,-0.3984010898462412,-0.9172113015054532
2005-01-07 14:00:00,1311.0,1,1,7,4,14,0,1253.0,62.3,1096.0,50.8,1215.6666666666667,60.633333333333326,0.49999999999999994,0.8660254037844387,-0.6310879443260528,-0.7757112907044198
2005-01-07 15:00:00,1341.0,1,1,7,4,15,0,1311.0,62.0,1120.0,51.9,1258.3333333333333,60.79999999999999,0.49999999999999994,0.8660254037844387,-0.816969893010442,-0.5766803221148672
2005-01-07 16:00:00,1432.0,1,1,7,4,16,0,1341.0,57.7,1185.0,53.0,1301.6666666666667,60.666666666666664,0.49999999999999994,0.8660254037844387,-0.9422609221188204,-0.3348796121709864
2005-01-07 17:00:00,1404.0,1,1,7,4,17,0,1432.0,56.2,1173.0,54.8,1361.3333333333333,58.633333333333326,0.49999999999999994,0.8660254037844387,-0.9976687691905392,-0.06824241336467135
2005-01-07 18:00:00,1493.0,1,1,7,4,18,0,1404.0,65.3,1221.0,57.5,1392.3333333333333,59.73333333333333,0.49999999999999994,0.8660254037844387,-0.979084087682323,0.2034560130526333
2005-01-07 19:00:00,1478.0,1,1,7,4,19,0,1493.0,74.6,1330.0,60.1,1443.0,65.36666666666666,0.49999999999999994,0.8660254037844387,-0.8878852184023756,0.4600650377311516
2005-01-07 20:00:00,1411.0,1,1,7,4,20,0,1478.0,78.5,1325.0,63.0,1458.3333333333333,72.8,0.49999999999999994,0.8660254037844387,-0.7308359642781246,0.6825531432186536
2005-01-07 21:00:00,1387.0,1,1,7,4,21,0,1411.0,80.0,1195.0,65.4,1460.6666666666667,77.7,0.49999999999999994,0.8660254037844387,-0.5195839500354336,0.8544194045464886
2005-01-07 22:00:00,1306.0,1,1,7,4,22,0,1387.0,83.8,1150.0,67.5,1425.3333333333333,80.76666666666667,0.49999999999999994,0.8660254037844387,-0.2697967711570244,0.9629172873477992
2005-01-07 23:00:00,1232.0,1,1,7,4,23,0,1306.0,83.5,1145.0,72.0,1368.0,82.43333333333334,0.49999999999999994,0.8660254037844387,-2.4492935982947064e-16,1.0
2005-01-08 00:00:00,1277.0,1,1,8,5,0,1,1232.0,81.3,1041.0,70.9,1308.3333333333333,82.86666666666666,0.49999999999999994,0.8660254037844387,0.0,1.0
